x,w,wexp(x),Ln(x+eps),Ln(x-eps)
191.66072568620410261853970483134156435703205242170251752684922822888265703,2.9166984240887376665829528932649326211899223441497200519085970716766484735e-83,5.0360158705627446583349464304551552353500872914385948227405610319380228216,3.5826e-35,-2.3314e-35
196.75169652221715272058858250244431330850698855017232404113107127825819568,1.8337533987725685950045930110903100557882312734124583438966418628661399281e-85,5.1465599553596013391609958693625563065151221438211859600593892442672654211,-2.6198e-34,4.7416e-34
201.95516192163872142569405932078135366759106353390132976566415745979244693,1.0305293131645342318679478859054324598474311451547779857804328200866309629e-87,5.2610540566654901435486617966243199337439922730463205377510784574176124912,6.9071e-33,-2.7854e-33
207.27522451982913782984131993130974905881646684397938090589752933058420116,5.1556166061410826564745612263749770141558385556083584625624572959379213469e-90,5.3798090119138697983000747801600975629389799962009229414740295123431061786,-5.0718e-32,8.4544e-32
212.71631542676208826105132959306818772574198315594745838068826741137230545,2.2860781381284071753351403582527633627323568805113648885895349723452319844e-92,5.5031718018251731206994332010969653574401800309384221745232095507243859635,1.2469e-30,-7.5828e-31
218.28323314236776010380610769303231370753708876339618894891183149353107529,8.9417568072865391755773838510454529089032784740180697651560400852898777251e-95,5.6315312672428581289109564305452755118152123332277569616780831373621686524,-1.3589e-29,1.8061e-29
223.98118874716956581119909250576888198381557331177806306099775094009642945,3.0692302507802050734671417342925953828921034012506572400300839104876928192e-97,5.7653249853323183384927074078410746999939241073127408439690539336452300603,1.6456e-28,-3.6874e-28
229.8158586667627569739119807572057318842439966637140714565543518224389865,9.1931454130966010181964265952305278341186038316784294773040334747232222324e-100,5.9050475960982011063892191243904379531452308517799645379725760960259283566,-5.2569e-27,4.3629e-27
235.79344664151722036734325943926407424163656340518524377230862138299802095,2.3881034540770504853234032769743456204251288037388325479120387501219296497e-102,6.0512609583552123386679769767479491981961649772367174086358745169068657369,9.7488e-26,-8.8849e-26
241.9207569688483197914082572647070901844621939692393797890952223043134371,5.3439753159308575139129892759184479230344715778307474636371452468626573158e-105,6.204606634181746153858669424986478175236469572104140643477493715032227837,-1.4713e-24,2.4175e-24
248.20528166245192424370731422795653029087767254530206234242369633192201634,1.0225163057180800254868779279939320626520033450619752116802886165322694457e-107,6.3658213658579159620161174088137530415267377246710976438795319962034718184,4.3972e-23,-4.3799e-23
254.65530494539830660413030307918221515742329784923147309773812418460835078,1.659212971374687291383980316228367853368701516084272239626553117033589823e-110,6.5357564392362339326511144973905723393196705674406536715774157838054638387,-8.7687e-22,1.2742e-21
261.28002954089641768060000863383925279495797618977750357610263295463562332,2.2625436388562192583880467417442022066887405270082193043976910714797569856e-113,6.7154021525231120637168649196617555753959682328559339568274571721333633707,8.3782e-20,-3.1237e-20
268.08973066244740336105410451995987488038098701643677760085804140178186911,2.5664381552998252419647053047602507313179282514468414517623107579611791136e-116,6.905919075936611071201936495301695466251322575024440971020742164771763431,-1.7730e-18,1.5984e-18
275.09594560908174203635535584725731808013544860860585017288442547054436889,2.3940747111998529633621191585663507281512602457809931169349545300758095866e-119,7.1086784684641003163610420109055292960021387171124520783840298520926998731,6.3639e-17,-4.5332e-17
282.3117097093897406645619434495467307224680025842488775550826045508632507,1.8130451313246643687766302202047963441753849140966554669332241822525095956e-122,7.3253152297342097037566944832515546226871230947785431726833693118116703951,-2.3931e-15,1.5158e-15
289.75185344889176280286699636961372936302793171444630118757838503884651296,1.0984093555942279365644958600843535356449990526636522574314617079389959932e-125,7.5577982994644961320851889935200444077904678842919980962674192399182295034,1.1708e-13,-3.9677e-14
297.43338162864261024879950378236571055066353537741772747130896368542771538,5.2347105694337883099404391899385571043147993309139004313901417913435133235e-129,7.8085257966937280695491420554009752130375922006311143583968558651620835264,-3.1906e-12,3.8967e-12
305.37596443746853686329818514221361224168266575296013883369982910419462307,1.9245961263518928447037931151174102248038637945950242962099219746596321069e-132,8.0804559749954504342986578863213776450267362507788389722515627749674560605,2.1710e-10,-1.4768e-10
313.60258423047966226669678886009126919502356181576491246197237811171624922,5.3361960023746521465828895937868291662305611524949609663110009104066748325e-136,8.377291257735980154917179921834591271421940061905996872435838577257709237,-1.1133e-8,1.0485e-8
322.14040382547457366306366096788099599105278766785132174513564747073398022,1.0861912064492651250630616471243363073867609289610901141987161203069477332e-139,8.7037430623494553939329313411618355136942021260625930487549407815836518461,9.9580e-7,-4.9921e-7
331.02195810200665717215385522929921858182345049886148091184063164386885615,1.5718179820669705158511684845765709153905317830581414264853777606169986389e-143,9.0659234030801967598727806340205344774724288461936805546815576044552774849,-5.3116e-5,6.9485e-5
340.28683163568210120960599291325551792383064807367108384222336724672300746,1.5550552174564507471696409032077747268935816928065966225250117240600910746e-147,9.4719426191272228432056118662382905809494556498909958326141426406537535755,8.5384e-3,-3.6186e-3
349.98409283154816738552619366543468391486402530549543539987553453980973847,1.002106524624907272062416670059589184515240167258424536513253291441617111e-151,9.9328564813737179160984860276625005661151996033615538935118381592456327542,-4.5419e-1,1.0391e0
360.17595522072435659024559306408919464432357344478820604859306799434601756,3.9561945791683030689687129085645218267059024049198377974965332607923508934e-156,10.464235623947291824238131479360151743752768845870175304886384752571849266,1.4741e2,-8.6867e1
370.9435316796469349860992233368685670466808662313060377524837267587855919,8.8340539047411548938487638544165150269351751191817421864984980538715163765e-161,11.088912361242776125739364231777264620260988742047076798591435310450683529,-1.7941e4,3.0912e4
382.39638674449660775866416269866703603908694483446455755844911900506355538,1.0018186228914667905592511508807623635525275304941191502151495101567646585e-165,11.842128339182511881313359296449610988349644052612631058798465905262355601,6.3804e6,-7.9075e6
394.68954939658398927145536202586423109363323958387185611706841718269645167,4.9557325003653358300126905431516186920993795510071195449333407375248660863e-171,12.782070950243599028926216257839252242787639763251218263570466220682344293,-2.1063e9,4.2169e9
408.05680234610037372061859468201991642854850344198605616140702307707432794,8.5064713223225293043958196345434217959577342891429303574012192872910968011e-177,14.014157827592884786600025284677402305608360958773134673377784915216060848,1.9556e12,-2.7911e12
422.88511309480142039567495977266067065506594620977804658815417729005728804,3.4738638489957730814517949970207401390121048390520705396246137370923040029e-183,15.757375675606021035099023681592653296587364604038871242962236902841649108,-3.6534e15,3.6429e15
439.91939196063647025909886565192087654592451302720801182835486624101888877,1.6387604932489050731679460565094102635264120774786948296428617400730494568e-190,18.581462631696264537970286940163399627420149606105206018361760026210656984,2.2980e19,-9.9565e18
461.09131476027285662865531811978186453560291936388254156823459269519795609,1.3987031750445055086306796154085475247001092699227657747520453997028972419e-199,24.839292099642308639754993398269333846263709980342051155363645671486291329,-3.6563e23,7.3556e23
L123
0.01170691467203814112201217921429590315025236099218624228049696711946865189,0.029694289580405809355257305625699682301680006238612005910694298934534216317,0.030043960887264201264102300567354421821333278946050581334550688984984840913,5.0297e-78,-9.4451e-78
0.061685116297826266620615737425677817687080899516128271762450549427292475816,0.065757370762868699311291908949772095058484481399394479701643707382894588777,0.069941339524321087495973658562534321360391252151656156643349915828078546172,-7.6985e-78,9.2514e-78
0.15160822667674872193227923399621517401585186615555012773695676643811971948,0.09444762810276425109307182979032082569943139115301913822764517277432678468,0.10990910517130313055730306262766979871375088588547682126370187882945393661,2.4078e-77,-1.2008e-77
0.28151077214071560536859400006094364591052792785521439515592323654150268356,0.1131208017755378402809181020560001402966019453337358975833474433677985647,0.14989979868250875052376426429214755940808762241749509329844325002486836609,-2.5344e-77,2.3051e-77
0.45141624211418470646377253495316056327034716292576095898151513597814723415,0.12092429051894486367849649700071259950167413058604270831260953122478490166,0.18991581474645226914528821419482289953701184565808575919160799400798167387,2.4323e-77,-1.2641e-77
0.66135276963372138580413743080900048725103118158797379665565297417470894794,0.11869597995366507325813923142138268115495494022934884772652862203315646524,0.22996294871298526200710209673021520207855031861278963569525288356176980547,-4.4544e-77,1.7104e-77
0.9113546283726177214414270732485023745003918774655425609858706636852064837,0.10855353267128705399530836121736705493769658464438004126024371836552855916,0.27004755371279530382467430756016042104382717464778353648245493974563855734,2.5716e-77,-2.9198e-77
1.20146253754699556214325862490935091051769972113832811747278018535268157,0.093286723670927366569298598177849760408016762173444601598490122653512467436,0.31017614260702754456401168532254184143077884931070018152096148674919097136,-6.0912e-77,4.2273e-77
1.5317237713041559514141529539407603947830932867396136185460297657049684898,0.075733759847826629273228025063597782557279917012878776167839424787798101379,0.35035530659688768243974791279367711928642583660265772894538285674920867572,5.6447e-77,-4.4978e-77
1.9021922254801152168452630529347412235550716384352660485182758443308764148,0.058292330649759460195181335626841133168112549873699925084464386004921523736,0.39059169671100321538156708101942016721659797736479651078871796082695948431,-7.6109e-77,2.7631e-77
2.3129284756715381469771786873125201687255276723353671502909934363793533233,0.042645811095583838482288750064036448598234666138076429372711279884965063506,0.43089202168076812403382566337416328210810286396084154887931765623544729315,8.6413e-77,-1.3357e-76
2.763999836236447322597293232665786064308911460313097700874788072125832799,0.029708006738394035438869993129675037348185291460060283642907231744187206515,0.47126305102633607847683615826876788610947798004948975024938055945416226315,-8.9962e-77,1.5114e-76
3.2554804235050622675293463706801588583332263834046912180418232180350946844,0.019732771881603135158578362869438368880206140774967707393030469069005265741,0.51171162010480918802778667735427724061858291894175757475428415238023616528,1.7325e-76,-9.9335e-77
3.7874512245292322084444822292743189166177177868042802358554634863494945305,0.012510144870644186892831591492938057488787031613500394687621557078541365391,0.55224463603726218529660422457710504122158800569356944670129687184113742169,-9.0479e-77,2.2692e-76
4.3600001720188086392418518708314723188173080953995495824111169571302481827,0.0075759096790673488302668675444280246749264488685416331297756326029543203524,0.59286908411654336631397917573326082441034062466290282132329179595093977641,2.5239e-76,-5.0790e-76
4.9732222258566980041862794890380706098806936148471633022268021531264483656,0.0043849711336142014374104427483606727771097474205343913766890924875468506488,0.63359203454158664164095817892533625875732638484620947273607074423384223785,-3.1502e-76,6.2069e-76
5.6272194614848231717976810450421915915623788648468088911072813582634791813,0.002426948152404871590328430946313618273809989741228590078579934227468385252,0.67442064941949930575127233270990253933595924388425194954214893870116795523,4.8336e-76,-6.9904e-76
6.3221011654175764883301174778236437245926967660941735858364132597166649046,0.0012849088840556449169698295162528676514686495729795159685952395064053443365,0.71536219001743810442878162543866816525949630691391674564241180489835808228,-5.4614e-76,9.8697e-76
7.0579839381319178571167279854152968745879631746013956715177685663667245265,6.5091133739380862929923703449591183094688984508674827059176086260018256034e-4,0.75642402426514141473633034501883319696327862785531157056012426586599124237,9.8206e-76,-1.0566e-75
7.8349918045894001289783092524624795242825113012398079970665887569427181221,3.1557229101697878371301609261699603658014105818643277617723976130942363702e-4,0.79761363451851226210755566521740651500596115471501166535933081821019017574,-8.9820e-76,1.8807e-75
8.6532563326587005668278580793574691287834204666449820418235670508493773479,1.4644303280606502059590842644281552314452890841765058633567585277514145061e-4,0.83893862559999393189724195848209615213764057969106486258530649525122578818,3.5091e-75,-4.2542e-75
9.512916759724790690631164290241553342589627509461486426019915636770811709,6.5054313721402437973868767563126738052296474451122322718058861753095127747e-5,0.8804067331348895907470436962058227574356591544809472545906395582565436893,-5.6375e-75,5.4716e-75
10.41412012779132970496490456753127697192806979297965128848923297071082751,2.7666115353033211813014171308149902392006431472804144716800176608174695666e-5,0.92202583220528144506161504101210270452404904355649641671151559252139572113,9.3609e-75,-6.9202e-75
11.357021427405592208580066776701149753321947377326510317220837444567415165,1.1264112087803898754755152558456226593742214443850198921406086151355001125e-5,0.96380394634530349993137766319307596154404239883360131805615100903442440663,-1.4982e-74,9.4516e-75
12.341783750759974664865511510428767676604288696303502465750792336718064577,4.3905723752920377382385861278313368376938419873798907186414486941239931016e-6,1.0057492569034703134199764652084599574671010857914697976901006394352031778,1.6076e-74,-2.1466e-74
13.368578454350792802813766526428410916304510156540802769978298027991059706,1.6383534501129566830226606791702500557455288966357471007488281272370655521e-6,1.0478701127997007022505815767866354049450655492334126458025925013740248734,-3.5679e-74,2.3371e-74
14.437585331603715648079806418866270542560372544470293310250906906274380569,5.8523810206111911994071372499313619043061267946672050778389715074807919499e-7,1.0901750407066809275315300781386710993332543140103826733972270751300382676,2.9638e-74,-6.5435e-74
15.548992795905877833964834858305903086171438422730437381378029989555027004,2.0010718568911756887543621682103729246684558124513076356742749739785692534e-7,1.1326727556873382697638372548946610127309149362494138416161558371305457312,-8.1589e-74,7.5082e-74
16.70299807451761045919438320734246567381429377319335884383238789967021909,6.5487062383889848500075616119598060219615515777327189029398741303909540378e-8,1.1753721723224803067927055087086430028965128131837636192596737176364101899,2.3599e-73,-2.9249e-73
17.899807413872005528545967398693519501286899796569849817697727954916917997,2.0509751058048010208218348809575401562344832994772743320579251085226399879e-8,1.2182824163651277976416795387460164951451079607204443095536452979686030257,-6.7510e-73,2.3711e-73
19.139636296808381853484038213549365097670705886591745623923671286941900772,6.1463716499119039133115931994255951219050350222010038864634311175348331361e-9,1.2614128369607570615093819876043799170803451394997455237400099787189741275,1.0812e-72,-5.3032e-73
20.42270967232637989160863374947770490995393348466868925747589168895279278,1.7622391748111503249617057940381662802422637972634534310371598752608026554e-9,1.3047730194755977510053860649018378235064524709622207320397555058230097439,-1.5585e-72,1.3550e-72
21.749262198491135020488553809653617729789902845367551082163354822801713418,4.8330960324089429519955722841304330497267886729346196237540370607522740086e-10,1.3483727989783314523107574232545373668343379459685925800690300904859627995,3.0178e-72,-2.3732e-72
23.119538499167047190375007515107853958900382600244089573571318226520616312,1.2677119479740672338706615081415326191408873589221467674838278852830384848e-10,1.3922222744240349671595184038483310786388604649038475390307828673703394938,-5.1403e-72,5.0691e-72
24.533793435308394415122355374577277272196458962290742645974724676839231135,3.1795354667528845386153724851369260700102894412798015394291795866094234326e-11,1.4363318235930414244650140333812784414305739619229552157341236665058784548,1.3220e-71,-6.5699e-72
25.992292391589776336493036632959615308363549118080343016190347956094653368,7.6236240806643054860046484988318455025562140284712166519202445494561997357e-12,1.4807121188415877764227263192191768167258969773146170508993886625860359728,-2.0138e-71,1.9127e-71
27.495311579218507457175820909108394429031233327146242601738155332389207641,1.7470859993700844274946801527669512460240202343321597565248634090413254987e-12,1.5253741437257178695649003589643349119961844892005350049989547695535141563,4.5214e-71,-3.4533e-71
29.043138355835034213792074188190386208958729967988645185951342269940773569,3.825744690762477331862801681141949539758913794418293825392461199517381132e-13,1.5703292105649597541137031032389376087535633551895564303506493918529021799,-5.3044e-71,1.1277e-70
30.636071563476698615752162748700038132808058255392524173910939337857414024,8.0030228096682609651602442002377308409871733153435700355546354144424565409e-14,1.6155889790178429756732171802368838119498528884980657301644536135729604896,2.0839e-70,-1.4460e-70
32.274421885655238127516135061249602123462066949979984619226116376554209581,1.5988567875802003928810736661060424680827893557652133722922350717368345983e-14,1.6611654757474209524795972242073457138894202868698528705146003065062974181,-6.9663e-70,8.4222e-70
33.958512224679879201241741780866951623852781860064445047579843370638554477,3.0497001494694354984940010334614057978139932325731527601757430045040010588e-15,1.7070711152616765799050991265906635780616390832436644219523123244646534091,2.4064e-69,-1.0286e-69
35.688678100446397908311952415625005316381757472762436838323041297683643601,5.5521974817815186105077943903667838803317161030181661603709140636383540677e-16,1.7533187220210849961656944085958294308669303389775627603227623428433920106,-4.9885e-69,2.8645e-69
37.465268072008806361001735836903721833925808563444616137774987717594556832,9.6448258642382715398367668184739793650852056215809079388583889224722226956e-17,1.7999215539137638169514581247033753845437183768806992557880415068871087776,5.7712e-69,-1.2618e-68
39.288644183355181662661751846828523247694045143505040239858584274552105188,1.5980870855806225993720863013893297019158284223358823716624267627184814498e-17,1.8468933272076459237498753933768301220076568209141002538303753663227669925,-1.4203e-68,2.9913e-68
41.159182434923481985487681970144679074365876374789251393937061364871014791,2.5248238383582686963224199043344683122700096237398464139007401110901439001e-18,1.8942482430990623174036600279791624980586605083188724261518253317269467308,4.7662e-68,-6.0776e-68
43.077273282517994696033892007036794592882664583893900471799029875543300101,3.8021335792957430299354282987310617146448983837470385830651365376671084338e-19,1.9420010159881349499163628321080807996187693762727023517023282773512956023,-1.4616e-67,1.2698e-67
45.043322165423456527537941163922716884192861192266869567636267251829049802,5.4553577591379381708112238253697934981087200198831816438780828117997779757e-20,1.9901669036235791434573942297673504497708001039200770220957475238208960548,3.9896e-67,-3.0623e-67
47.057750065663133662230249446073442633516058144700491621056220764896953084,7.4549595344106438857250539007939152576476888006749441564939497785335046806e-21,2.0387617392730467353704211600073186616834821798353174265925025343298565563,-1.1664e-66,6.9997e-67
49.12099410051066247452221882121524998939077362350731262915368330472302104,9.6986797408432907589922329483322762284817128734966736494581920877621402262e-22,2.0878019660901687993481436135346361203234065357408463865309710097824844335,3.3808e-66,-1.6838e-66
51.233508150544817324816081286424504208328281450149696645265571620765406561,1.2007056580425937410564429530169131268354303511355442321159684195567692505e-22,2.1373046738661678589910602572313150923728631986816403345694399607830321173,-8.9870e-66,5.1070e-66
53.395763525733377942273664051931944512758033842335424391322812272994233064,1.4139056901812809883237878220953327822378522050366389085621345479290674669e-23,2.1872876383725174540816099309380440345619441296238775426599484716367292807,1.3625e-65,-2.6606e-65
55.608249672248931741321960357489596505074494790116919420469163156195028784,1.5829213720663212331437900580939526494556147857871320580415736533474227284e-24,2.2377693635218757409135889873951357361303889844773747368478753377419526665,-3.3111e-65,8.4713e-65
57.871474922958043248546682998441925439238724088064376094206207058739789439,1.6839910071815371278334741306442347948288441807019506674997138955440199089e-25,2.2887691265976888186219570476068002294504348672140617940368690680355971425,1.1196e-64,-2.4214e-64
60.185967294788330341221553100640218409395820305641931253131042344591155745,1.7015289885443738903096774294312777594094945118005437355023380273390823814e-26,2.3403070268287689869971531489519636115217420820533281631872018791327830267,-5.9626e-64,4.9610e-64
62.552275336468525440914764032805943515598901006853609373899046773105359681,1.6320239117482724391075118770930494459247737345213116260248492695170383844e-27,2.3924040376141711701076054212665983207649983438873178544985658132876602357,1.1126e-63,-2.3471e-63
64.970969030457884490624790827434550951256243075820578737625831471934242576,1.4851150726170686546128512451773175261081295678805849081714697713610866891e-28,2.4450820627362409031259221950342002390562227921434571021952973299936244869,-1.3234e-62,9.2734e-63
67.442640753237108049997294632782555648529170670754174480728976459927084152,1.2814125959703922642964718327141133378847519041495534288788404945790253694e-29,2.4983639969362781588245730522295932808632512842950850016207228345607335596,2.5126e-62,-5.0079e-62
69.967906298527553353992677198706053841926601300763313746387028372767886516,1.047735465899812337443933583372338496981839721840934189021515653252334226e-30,2.5522737912684175262942795395533148941795966180846910354591047565617302077,-1.8657e-61,7.1650e-62
72.547405968443847948740691817683115876020379255786687526985895476289079319,8.1128922621941403610252215945270099803098864130071985362794979214566653384e-32,2.6068365236937207397933905125731904761812288105858118604345405491521623706,6.5292e-61,-2.5838e-61
75.181805738072673747216628074945231888194167955840444755691694931548751346,5.945350765359928937110764930152485623230559145474154962556539341653631884e-33,2.6620784754288711559745564732872487020817045720888221122342415151967112754,-1.4577e-60,1.8492e-60
77.871798499513903275708970535112464357042953681838369776374119374811448974,4.1206090921419478218197329586064712158983076211696203494385801284631768003e-34,2.7180272136231341179142549577474396932262079990095605559579908060358492482,4.0304e-60,-8.3117e-60
80.61810539202681945527220513450767188688145617977597632913299362396160144,2.6991035674544936574564108532545048189172858894592751652633604370674265207e-35,2.7747116810044311134786890588771990753639476667405665787420206831346991793,-2.2292e-59,2.5104e-59
83.42147722560233149780753853375618641567225179133140214611374264770271784,1.66967100378250861046777569089574822705313039426396051379562376155278642e-36,2.8321622932116714208874309098178174053208514840284486439122297924009507054,1.3050e-58,-5.6828e-59
86.282696006041709555358584972570093246537006613321426364897888110591582456,9.7467729400315000253466009507234888117276043549656526359871985441551686084e-38,2.8904110446173005863222283192865179644540807525695914149997106290303265735,-2.7469e-58,4.8768e-58
89.202576570474723858225489525649240513701848753242543279301138848461941333,5.364884679003556222085766324211824438160255066967519168997886860960891364e-39,2.949491623543013851121869704761140297195192773335049830909565587269944225,2.0101e-57,-1.1858e-57
92.181968343208309749503803971313885315173958419128091661192537939593436159,2.7820532603345610908090055130351546525630550134407494915088030620726051557e-40,3.0094395378846906640305732456689689428662549965461485523599303404727002014,-6.2989e-57,7.5067e-57
95.221757222876224018269011428477061223541505101614462473453780610429153583,1.3579882044601628182045375445260625921520007888283326179122796142604222965e-41,3.0702922522921306047043872853538151076661644281533099871996131179715859021,4.5759e-56,-1.5723e-56
98.322867613078347153088452545053438938257596151527946804849621811652615857,6.2338348409048216900259482073774867011308089021664911115789546164844650106e-43,3.1320893381978297708315252719783367893020814040563987747574899630885744204,-8.6266e-56,1.9613e-55
101.48626461007602181084258480544761796351422248667214776791314416466455614,2.6886163838358245417119934089796720475120008028110474696717421447026565146e-44,3.1948726381600561371746788224911897546268906890911062523360430134218531293,5.7333e-55,-7.6509e-55
104.71295636267132450548866747122615549640379237972470769656701665661970278,1.088387241518274905380037964661513355271481425451358398930989885125528093e-45,3.258686446182702644066871189674177369360369339528314656874302877874764902,-1.8099e-54,4.7390e-54
108.00399662117187008671608911652269259203146829530916964838585450828767917,4.1311035493723299912521645724325886015739243190042304344615313764614126088e-47,3.3235777059024023455070509703366132000169480006880506148714003041691823619,2.3533e-53,-9.5659e-54
111.36048749436209436308947156249766406287551776184025225690061726658244856,1.4685973727738430114485954963179327166632782675748674795768388128976059722e-48,3.38959622879767126793617954419542716738214757858826671142950402834386023,-1.2871e-52,4.4170e-53
114.78358243570642154513688530137163573174239003231103742138680667354431913,4.8842417548003783821718572109315009638666049175246925707027170663796979095e-50,3.45679493488199830400045922305578446261056473934460188667801811235702176,6.8611e-52,-2.4763e-52
118.27448948264602361812073311336329016836464756781859026258523715967136949,1.5178516942599601395537982471332219049874780785377851723625572023692766784e-51,3.5252301187007797312669793035810683586156519341048762062383999014675442819,-2.1573e-51,3.0607e-51
121.83447477587449889287843189282406090677099320570440390546863481231831298,4.4020419043321195265954275986977925330453367343314072684298868992672697345e-53,3.5949617438704186327273636951305407715522711225979786007358715504677838584,2.1592e-50,-8.5971e-51
125.4648663889548303902377342423717410572455729482147467051228518914364872,1.1898704661399331418150890130458864786686368224456493424480174465077583582e-54,3.6660537698884557537602036165345637412012399214618047810867055470442328735,-5.4548e-50,1.2640e-49
129.16705850264943463771485328255972689287128652329797178577862198857160268,2.9934036911442427557225564775506445921109593618386780184301131823799636209e-56,3.7385745155205006761983135016825488226628366332984053462677056142289556419,8.9915e-49,-1.3496e-48
132.94251596297174469624603250740383500327661430359517753416992847124924045,6.9987392916110200875499099770714955580362795742127236636037979529672343404e-58,3.8125970637504023965304699146610185624856725229793695202923898057271907178,-1.0469e-47,4.0267e-48
136.79277926734567955602271152708723051865815685649740317974561048195558505,1.518446042382209534380475700368961189976799016937097989398734131491087417e-59,3.8881997140859241118301653925947096820648655453528501090229975548623000266,6.5436e-47,-3.1584e-47
140.71947002951641641193687152043721063195914331328131483511062094143169195,3.0521435375901192738294503370202394522902016431784537543303672682314790425e-61,3.9654664889695506394385825026816831860423400521609050503340782490317909837,-4.9406e-46,1.8064e-46
144.72429698115939487344633983226571032855969306479019869425434285583498663,5.6741386397754256179671047737507963022051728021426613609290106011855698136e-63,4.0444877021856452915762642796074992467239528270467063759305383564431410335,2.5254e-45,-2.3540e-45
148.8090625766882603913627002253331830537285575581744608974633883912092226,9.738838905952626279208825236544184491924445922643777635545089464906646975e-65,4.1253605985216700424191196940463414886116859886956987961575581772033070219,-2.0540e-44,1.6190e-44
152.97567027781588914493462177732579194132054931804900312808412484339501287,1.5403020048730813595900024117216503663563285209009859390544905084429181313e-66,4.2081900755834685208362032243182279880474780983986055502253479415307162352,1.9081e-43,-9.7249e-44
157.22613260628226146667105679503861739669192418612666618840096169689095991,2.2404132923930192189394445897047091123118497271603255871376927896403335843e-68,4.2930895006466361050113038090019389017283661225921808887511605671960307682,-8.1522e-43,1.5407e-42
161.56258006720731346686616871724545474471019836153522242159567780993811099,2.9905778683279921427052911376397964496025793137790019030733340760620318249e-70,4.3801816378285645316073704449637833503151221355056103968044648330236085403,9.4267e-42,-1.0689e-41
165.98727106222579028965326804356978957206933382453388714729062167004584747,3.6552134327734161675296259424320803077864340338265133842963413145959635069e-72,4.4695997037914974887456595484886774027380104928665775193289386151360399727,-1.2361e-40,5.5902e-41
170.50260293150060481708078566476496994169692825866984727018348792395992223,4.0810036953737220083170983456983159988833684743036930829010046584964822897e-74,4.56148857376702192983235876816812678772480877964147657271994784894136256,4.5400e-40,-1.2223e-39
175.11112428762633903071375410139419562183544499832045835058671569442894791,4.1516291117193258683542508301313347598198207822997289339411128445950569905e-76,4.6560061640954337672890585124469999847783135382957962364040834423504944259,-5.0198e-39,1.1379e-38
179.81554883325254590238449722361583490323070321809550487140747973130382782,3.8379286164724579601870376332131544416460191340774928035743516619082317152e-78,4.7533250229174336995023681154558053349630950393114285022253607774757336335,1.0661e-37,-6.1704e-38
184.61877088915409007404144351780789062726326669614389836113588523409761748,3.2147972360410564146296056509441223505802331686459853396171286234599457276e-80,4.8536341674246082410947230683738492827727185290567496278259600852974750693,-8.2244e-37,9.9256e-37
189.52388290195557490637502992212007226030723256292941397578612134197442779,2.4325106908977105538281643629574590609212290357467964267754463493164932721e-82,4.9571412145415265647680091887740812957120056978680239180976712243161770376,5.5757e-36,-1.5018e-35
194.53419525271074432467675664479962829128171666851634280780427415022181457,1.6571910438328088980944196036827643034828482452188545904875975160823019013e-84,5.0640748625679918158439211107364125529620083488878105730323740584828934574,-1.4491e-34,1.0135e-34
199.65325875154663504893654807477284956606931921618032593250632128226484832,1.0129210179506996925678975394337822415856516315549357668379194890472971391e-86,5.174687794810021919888169866250565992135408660879143633080740727370465816,1.0191e-33,-2.0902e-33
204.88489028286831415957873279967542119270033263125576088260717745351983607,5.5337259598511183517846220230762814234289129131208866663376831557669386228e-89,5.2892600934517956245506265932554062341715031058225672053031875676799282881,-1.0688e-32,3.0839e-32
210.23320216447180228776356624134369964539761435760746008310253766550623269,2.6910722848218758574362373534967622665406368421074116488953959982675542408e-91,5.4081032740588620004209406006899269468405417600157438269906355463440983342,2.9422e-31,-2.9365e-31
215.70263590801552562730727619281464502543776416112614435599217909477001056,1.1598011084200563715805446591003750664957313767908297699551658167654303922e-93,5.531565079783018508984818834965643642223155270532223890075219508566026907,-5.0282e-30,3.8122e-30
221.2980012252586506274148806752128344789946572634198006755024872540312617,4.4087791550053646334832062232274387428586050056457798434753629609904900655e-96,5.6600352118082804164427214119850464157764638097401525670607901711797432757,5.0253e-29,-9.1308e-29
227.02452132455591191764051710449030821513091281678126644733792530108703313,1.4705440613103112467830592218861498222984638310148918766708376503343628789e-98,5.7939522219697864676194945187519975317386256438557570265704199115623584609,-1.2475e-27,1.1725e-27
232.88788579930890627084822526374786323691025818270744439876201819691911555,4.2796678819052135890856945473165213312965136541253085370352135455842769531e-101,5.9338118592155373687141230398740758649775358566805083313356033697775462675,2.6490e-26,-1.7801e-26
238.89431274372598078139096907222700383382189347761138334019053804833734861,1.0800266137255126028548895794985175297674870293932183705927881550639656284e-103,6.0801772499790912060381619604139841665859910508913878706827068982899759633,-3.5411e-25,5.1639e-25
245.05062216827865086329273651583647008910450701161455542834324967522194927,2.3475362372847366035426987145901440269541808345097708148166588548203343259e-106,6.2336914127236001124620668738227465356199219153344388061938894143454303233,8.5441e-24,-9.8915e-24
251.36432336572008470585241981503868046869554295695796440842269639063784538,4.3622270252495153944364710327149024110278777469400605281544742371352020883e-109,6.3950927723007533090826154680775137230590359144462478777232262801401894009,-1.8699e-22,2.3527e-22
257.84371965294248256224818132536207745898667149939575087868917112692200171,6.872988369519535699275399421003828026162491606307373491267851241861565686e-112,6.5652345702889308024800998893491573610329295400813628254830023324986203702,1.5195e-20,-5.8120e-21
264.49803496346565745154034943652651060878483732730408683652655671146394987,9.0981258231270175855402927975155150793603083180505045536804440873082274465e-115,6.7451093933180778679370233775855859417017064795293216940272207506885432377,-2.7364e-19,2.9644e-19
