x,w,wexp(x),Ln(x+eps),Ln(x-eps)
8.815001941186978047333488680356843066864276450950446451413486208106802675801315079091802143913234729357140416402953610568212873155572093327830729286006,4.118817704727347748924725270819114427642554106575677126765653017917418574362754354260426360334917437639549809181027430356929222378401696328324046396062e-4,2.773826365864957640401716070810915399074330476328213149354239460100107073928730970914828914915208806552020225273710951059498826943787895470749400895847,1.5459e-152,-2.4150e-152
11.86140358881124257622120218797043237377018881205967898032667687735573571667509981168577437086145128773124625507416360377852661770408003532646389569418,2.351547398155323868828973007724462570881144013693863932169175460831943975189804649052676398234041845343957384571036039705296044452850449427243308939435e-5,3.331929956425654500264914308328574136206510916919095849027323041250956195577851980947155626310866698642143539876366319023240550834693592671055123455767,-5.2175e-152,9.0729e-152
15.51076203770375278184785329577053859367306227541050034706096872978294665593230350644279404743354308373954783583372592630394369800460818604006266027813,7.317311620249099104010471977610366280320432984768765300782533938163385664085037248617956330656949774464181770522248489093908242952958135269331903069011e-7,3.986482974917285836064510904542306112324388483901859361319452800760355802344944156514695353998670403338357440745992383469558774076018352270491532404973,4.7359e-151,-2.3484e-151
19.88463566388022833320365946338539204913010388087751496984854550510094166416263126008017304667773521157475775620480130381883977992641011235574077055209,1.10884162570398067979150974758689268748390324693766610383706057351374706330063792277640982952864378683075671406890425608196310219033454016312048884449e-8,4.793547821925549845352220603143202633502336727720421221070235960214922257703585424689151754651944542547412847439752102156599799123759703196285277737067,-5.8970e-150,4.2685e-150
25.18526386467775808429702978225982444033104262845422701691918430086615569221679793276742916932751651182515926815290759552508309082946476182749594275242,6.770826692205898840646214590819846313712132270577918782409390613683075806912294942762247098549955239836884495346264736045918197631635088660774384014525e-11,5.867631337114646342493177145544675154030560026628263777185583719661808403436485479427458289938886305443130825528539870035677823407061801242294751802876,8.4765e-149,-3.0827e-149
31.8003863019472683713663283525525993785280101459126844272602213589237821278736067317482216987074086757825400532593820566706825802298275405257602224239,1.159979959905076060945071453819959455125613131779562752010263715330656013258475401835645188409579577373477801525639837776086974507209282354202243804443e-13,7.502098804917338823285699898889311142103800408856130537907155665425439957269122629707064703426202187217308285269802503934871972388917278529472293388884,-7.4525e-148,1.7401e-147
40.72300866926557956589796670010593276916326409650080257241231426603675852901041350612638211368187122044338998324162679236864640816443990059829866451239,2.245093203892758415991872268648481997653441724505000242460791020940944671406194966187081503837718296887949306311360283145176397432767452523850771518339e-17,10.88961001392155630034483548227258813262539444977480502646705020350212231407359745334435865283363767255889910367642582330989823691464965777555387011519,1.4687e-145,-1.6886e-145
L14
0.09974750703259757457368294525143373284960357983937131632286056067280530137656563362921121597060692391994603268658325829772147543154667062303848203618583,0.2318155771448649778407748611038893550306963575826441980942457674949779906799734740863669062391825912870885739809457064948444640760287924800959761213661,0.2561311547369094536715560413723609475788215305371706226279770298093676814181209686497592486875701873484421008780217003078253183186310785221084083996221,6.5329e-155,-5.7291e-155
0.5268576488519028964045834515021405172634500388511458416743511892259373068816939141809043967508055769351101765203554739051958870040536347248498055636078,0.3537846915975431518023313012725692313809394952385502909336711158278488839269443228469318669119837209708639167336057370506781724526862988928388346098209,0.5991704774951183385157662720719434606317389384044176877637786957841459659297327120819342142853031312186509155091589312997665435926972980201214816495006,-1.6074e-154,1.8477e-154
1.300629121251496481708420221156985743564444054750332175021445923888017039338573238315582040618197137901606145015769025793894564092869686859246233790978,0.2587346102454280859873205611435727229288811160711649745246775933585017933590511247816023438837327991676057005912763096438759707922045051232124563732914,0.9499715024749579869125484270936094947507661292046750142827036893574654204757856165902053707558262395022575141667254915092006608108840958389921096364408,1.7382e-154,-3.4046e-154
2.43080107873084463616999751038398317957580347293737927664652031884468325385665129389112188483142306922515232585156207087222100815786847737901207618857,0.1154828935569232100873049886725238093272555644119231130396795293653102311188510290262553353686319842653367918830721188345828740696683706276963879371218,1.312807811466163938427088424848980242317819216010862479396355359994569046466810383285025812345424570229489973698083330109234374781706494347893894088214,-6.3105e-154,4.9511e-154
3.932102822293218882131343667776390174367723146250151044467629745191182758224967225494173776779089033102591962294105535217932666391738017555217513618934,0.0331920921593373600387499587137142780365347276984830144941988434797742615041099629297688545097892553745439929596838570174199343416562132395402404257171,1.693265990751965352974541067646236005026687305999904259108368573240093650179192744113593700945228627345935531271254096127803861486036510334516195238889,7.3719e-154,-9.1440e-154
5.825536218301708419338999838984992693945922492875364090364931126494917784733589978877287810740216115549589311618125039980032243090417545060111464475128,0.006192869437006610216787859676746259474663472566570184292144138220394075094315931306103300960404894571197200721774748903221838209445776731657710593830418,2.098409084271843687773502577270101983723504094644019791509268704074856238209048333836991918995498789723036634287318185941598324880836894526560274274804,-4.1740e-153,2.1087e-153
8.140240141565145030059780460520040013581149442710540823601739990920854747888150706465558802380793365802011541815676280783657737607150251918413707423718,7.398903778673859424258909070799984804915924072456289530592878712964894995233977109636084499131397679653010350673571973072150057088078240131670465834985e-4,2.537632654935393844882009965751209636621875946936203586774165919643408761602556149986893963081810916482239949005023298013568606506653794501660832844324,1.9263e-152,-1.1490e-152
10.91649950736601884081305109040856291877602913410277501794555366759999539413691248370895440707921443510357320773237126800798118358701123246616557141992,5.490719466841698378573317776670035454892476038309040826520699163050155421772326293422452593487950104532452015636949111804687826726513471447590910573386e-5,3.024159917703239938646795171621897080018987031543261675011896164028234844275991602798023391503519174803506306554976292360521919512379281858012310677804,-2.7978e-152,6.9507e-152
