x,w,wexp(x),Ln(x+eps),Ln(x-eps)
37.99718781926095385427877798345545,1.7590740357977160889902011594209867e-16,5.5879577802487123021249583013524437,1.9950e-30,-2.6060e-30
43.985245757142216123823830011832512,5.0738022271720229564744203753603801e-19,6.4251467627842365985898723527308821,-5.4863e-29,2.4762e-29
50.947351189939920973678968728586375,5.6597208703242377327976598022006128e-22,7.5674315670970779418257096710354768,7.0580e-28,-1.5094e-27
59.325994120229994367905923131792127,1.606260924799296004157208003299244e-25,9.3490605886290287635734858537376757,-8.7616e-26,3.4238e-26
70.255688628018936999458158084029248,4.0441339271159212261523907020467323e-30,13.136613512605597658341663702128867,2.1871e-23,-2.2761e-23
L22
0.064267628744808908450266367134504905,0.15470198763989337473004139523350831,0.16497075810560841953814296575481943,3.2567e-39,-4.1114e-39
0.33896725481491102046885298434547623,0.2741750823285646830651390879355748,0.38480401154052262532979027898363253,-5.6693e-39,3.9705e-39
0.83458998544917840503245824784160883,0.26340970153563371831936747290284913,0.60686150748871115740803043109044396,6.7367e-39,-5.7987e-39
1.5537133867500260921738732328393721,0.17593460926307254277828108552235279,0.83199445361655654130366886949502582,-7.8151e-39,1.4668e-38
2.5000062367361724359044001369720648,0.087125622172209880159400581536920988,1.0614139856738350849553903694510443,2.8077e-38,-2.2297e-38
3.678420344463637026974143807464577,0.032752687896538620309818011655142895,1.2964763668032333663604217056709835,-4.3768e-38,2.3964e-38
5.0953490689687381499758058084850077,0.0094249002569982649535641424187448834,1.5387169817587302198436191885369467,1.0648e-37,-1.0808e-37
6.7588355158135488138921762542893821,0.0020773357526546158086474218418579744,1.78991193686339177889411190064928,-1.2597e-37,2.7085e-37
8.6788533136784274578755988370830298,3.4916737149230085876168044449659918e-4,2.0521625456150246231916492249365479,9.8115e-37,-7.2714e-37
10.867686893540571626981007547736277,4.4382193140661427385809250514307533e-5,2.3280119643457152613357929331446965,-1.7177e-36,2.5643e-36
13.340451051495240572480006630831416,4.2142299011046203767458004047403722e-6,2.620610652078496744672535214116109,3.4408e-36,-9.1012e-36
16.115811338766311559617571963070004,2.9406682461301561654688885844321092e-7,2.9339585082885113938283470410515101,-5.1483e-35,3.4913e-35
19.217003684901354279935792436867771,1.4761938263897437678856489672042709e-8,3.2732716103042879641954425638068331,2.2670e-34,-1.2642e-34
22.673316601434590091006125401244302,5.1864230257248612662450961913280425e-10,3.6455597711380903742477454351499891,-1.0156e-33,7.1879e-34
26.52231958763713793922574116717477,1.2305262515544128132202530604832512e-11,4.0605786552394181069305722355171723,5.2181e-33,-5.1929e-33
30.813357944506558120378272334723484,1.8804655096314732632004555460777069e-13,4.5324883498328287547370009499922825,-5.2757e-32,2.5376e-32
35.613335203196170034306287110702826,1.7355641391268362785691138531418844e-15,5.0829475569441177253853476638122175,5.4631e-31,-9.6671e-31
41.016968598471685302146068309217644,8.8314023083271145433028632112463495e-18,5.7474181604665445663533032605339964,-7.4633e-30,1.2301e-29
47.16675784915352045952347723920073,2.1607186468181997759128729438845732e-20,6.5896277676405227538115321541947338,2.1615e-28,-1.5645e-28
54.297385256578884239447463292013354,2.0311199675833294893050757353393529e-23,7.7408807011254444682448419896814279,-5.6652e-27,5.6618e-27
62.85709624629902923879994140477609,4.7979035209907997149132446528460084e-27,9.5398502808245229665453587781218388,2.8296e-25,-4.0201e-25
73.995507008599498225404669485986309,9.7802465066838228351110835217474567e-32,13.371809492394089686222904998473683,-2.0387e-22,7.5788e-23
L23
0.061532037757520338069917825802735574,0.14851979908204655866992104593187344,0.15794554382215452203976571429449821,1.3377e-39,-2.5050e-39
0.32451132915455278205471281631963041,0.26627634222202902510462652782183153,0.36835456980734194265119835043035214,-7.3005e-39,2.6967e-39
0.79887396869298369419819664462349091,0.26123706746535064580912208812391903,0.58073948652890234342118969571125264,7.8912e-39,-4.9745e-39
1.4868863342221972166035267842205585,0.17991491403828521367882107855719539,0.79581788626319675044783822423551587,-7.6464e-39,1.5081e-38
2.3917558297927677788129367742193647,0.092807882163988973932439281226669009,1.0146382287756945512169918714102161,2.9841e-38,-2.0059e-38
3.5177974425035332234740250131736032,0.036735792594759592492675714876901942,1.2383671760466332745097135684890265,-4.2486e-38,2.2913e-38
4.8705603687334524497978019794865221,0.011260589222543518103360975559353107,1.4683128784125450373126976694088967,5.2755e-38,-1.4802e-37
6.4569913067677399087989909086043015,0.002677540143126991666356347276893886,1.7059711598156380683824105609269235,-1.1444e-37,2.4316e-37
8.2856518925980025061584166470639642,4.9238967286655793963802036023784834e-4,1.9530880896536626903474229358844669,1.0360e-36,-4.3633e-37
10.367009043445766501223476577168311,6.9566498942439339077674141399519819e-5,2.2117445646901827293459334645341025,-2.5336e-36,9.6816e-37
12.713825028162594491238104436679681,7.4763615231340992845731080368869799e-6,2.4844733772140613616387020061695493,6.2375e-36,-3.4081e-36
15.341687572888509221434851546906619,6.0306324124629508741877844037772488e-7,2.7744257944231607493808340725974397,-1.9839e-35,1.1078e-35
18.269742393895989940601412464392693,3.5883396900215093991754747221483747e-8,3.085615846651820931289309938653638,1.7276e-34,-5.9530e-35
21.521727850814163458221725430265921,1.5405512400611360140001021591581316e-9,3.4232908125946909745835385742978442,-5.6212e-34,4.7080e-34
25.127477130115497228386898036028956,4.6390775303490565987791497185958528e-11,3.7945151616302635748286401417504437,3.8754e-33,-1.6333e-33
29.125175108751015318982523333552536,9.446912374131374133666656430908473e-13,4.2091337021056733306355403806441704,-2.6460e-32,9.3964e-33
33.564896563116417072597736886210681,1.2397411693143502477351024388303521e-14,4.6814499700503167836693758870728664,3.0338e-31,-2.7975e-31
38.514459677180714452158985896865306,9.8211682680116023004537767063469801e-17,5.2333582237292005406756318517949039,-2.0823e-30,4.0339e-30
44.069807814871213769589211998535527,4.2818468449835182739593436080569788e-19,5.9007264493665852148672200793459255,2.5139e-29,-6.1454e-29
50.375226603043749052916425061108702,8.9432388362971850802178634599670922e-22,6.7480418512664192152952654146841561,-1.1184e-27,6.5383e-28
57.668304350434123593374727966550122,7.1293967953174463112656137867095797e-25,7.9082273597289872107041841211340735,2.9701e-26,-2.8963e-26
66.402873068345171384503039154515601,1.4107671088952282770116801021517103e-28,9.7242626815483868296301975983811653,-2.0525e-24,5.7203e-24
77.743227284712324616802355817705174,2.3446147663116609593112545398724986e-33,13.599599252140431688138099520392664,7.0559e-22,-1.0565e-21
L24
0.059019852181507976972979653612201482,0.14281197333478185108176760216640325,0.15149441285950945226508449323288339,1.4644e-39,-2.5368e-39
0.3112391461984837268570061904207839,0.2587741075174239026622661266473086,0.35325658252992384670003713483152232,-6.7875e-39,3.5676e-39
0.76609690554593664623877953395693432,0.25880670727286980202890421481304327,0.55678456328815260139398313060225738,9.4598e-39,-3.7399e-39
1.425597590803613086313490913889376,0.18332268897777802489449881023938047,0.76268531769730910917754577289244,-1.6772e-38,6.2225e-39
2.2925620586321902949520487372015805,0.098166272629918892193360131359307727,0.9718726322465475800592563695034704,1.4975e-38,-3.4582e-38
3.370774264208997716198263482668947,0.040732478151408646024783809716103462,1.1853578930378010880410850005203276,-4.3288e-38,2.0160e-38
4.6650837034671707920584538698927409,0.013226019405120156687362123031777544,1.4042656272844185315097252494819314,1.3083e-37,-5.8459e-38
6.1815351187367654118434913309711432,0.0033693490584783035519519532533787565,1.6298686157570414855827024815198184,-1.5279e-37,1.7301e-37
7.9275392471721521793800763101617104,6.7216256409354788998660813664615656e-4,1.863635055332072951817595260576105,2.4781e-37,-3.9632e-37
9.912098015077706018827252311429673,1.0446121465927518047486782634969698e-4,2.1072911510814801937095998447491896,-7.9192e-37,2.1305e-36
12.146102711729765550064548469194234,1.2544721977993333206772746588940187e-5,2.3629058910419349985888152440501298,1.9147e-36,-5.7036e-36
14.642732289596674342285480467959522,1.1513158127372799199036255764036521e-6,2.6330087531638567479506938050294735,-7.7117e-36,1.5192e-35
17.417992646508978726318323571627442,7.9608129591336302571547284788781259e-8,2.9207575797277246698235977740336123,8.2592e-35,-7.7129e-35
20.491460082616424706825943235081199,4.0728589875499996652245811901556874e-9,3.2301851334923536265193597529336456,-3.5971e-34,2.9133e-34
23.887329848169733175323378678081327,1.5070082262925849164284134819195189e-10,3.5665733773687565689829163537042552,1.7378e-33,-1.3969e-33
27.635937174332717420270529794814801,3.9177365150584513852089656272532019e-12,3.9370437554551602987213525212025208,-8.5553e-33,9.5200e-33
31.776041352374723288358004275174904,6.8941810529580856857538594499197755e-14,4.3515311888635119692778761051287992,7.0822e-32,-5.6250e-32
36.358405801651621653107020590778122,7.8198003824594484690978859724923199e-16,4.824481854898035771553803849408925,-6.5728e-31,1.5736e-30
41.451720484870767050715398860234838,5.3501888130100376029366897884763721e-18,5.3780220797891823245771819513001183,1.1897e-29,-1.3362e-29
47.153106445156323041370826795670115,2.0105174645555034709016132889583954e-20,6.0484178126199652335872163212692632,-1.2129e-28,2.6504e-28
53.608574544695069823791075355843973,3.6057658645529590390600414896969344e-23,6.9008983521804965166027129295314725,6.0802e-27,-2.4755e-27
61.058531447218761563808142989891703,2.4518188458784026890179343194426818e-26,8.0699651561469560999639200880812345,-1.6015e-25,1.4728e-25
69.962240035105030431487781894798159,4.08830159368065782316211913426807e-30,9.9027933194842254785444602288967546,2.7875e-23,-1.6608e-23
81.498279233948885376631702686644569,5.5753457883283567530873172647075432e-35,13.82053209479200569477509394752629,-8.1210e-21,3.0397e-21
L25
0.056704775452705476280222589278177828,0.13752601422934434354915696557236794,0.14554973784546304842972855831782443,2.5742e-39,-1.5855e-39
0.2990108985869885507464999871587505,0.25164527376491023565086573663660954,0.3393497717863102076893610484573068,-4.7979e-39,5.9154e-39
0.73590955543501610544487025096272681,0.25617600280975589648776000768989644,0.53473659222105773745725684981836829,6.7982e-39,-6.7384e-39
1.3691831160351937021181878305402946,0.18621549036243641491052037537527946,0.73222487237516332896911352489260278,-8.6397e-39,1.4640e-38
2.2013260537214675584944302375568719,0.10319984810752066235850669609812184,0.93261590149460608009108504755869271,2.4885e-38,-2.4440e-38
3.2356758035580372287814207434398606,0.04471416112993353028294815223551002,1.1367925903896974659308050422139255,-3.0373e-38,3.1435e-38
4.4764966150738342158089737012075113,0.015305232886395433371388757205244328,1.3457293378828571366285047266924131,1.0669e-37,-7.2947e-38
5.929083762700447927596648697216311,0.0041524146328770739675433925907939494,1.5605190464508090750911272228877371,-1.9412e-37,1.0555e-37
7.5998993099567497453420092604842226,8.9209907325968119114194059588498096e-4,1.7824092263158276655377684369541331,2.4790e-37,-3.2315e-37
9.4967492209324344788937002624567424,1.511560191642405686735842233373686e-4,2.0128491498204506943933705979188294,-1.4679e-36,1.0141e-36
11.629014911778752682303904949415893,2.0065531801932957335383525670849594e-5,2.2535525026373632393688987189373793,3.9434e-36,-2.2129e-36
14.007957976545067645473926126084902,2.0677743964318778565644436950168524e-6,2.5065825126311672852236738437131334,-4.8772e-36,1.2596e-35
16.647125597288782690725506236580798,1.6346520222911416855574590945030049e-7,2.7744704429685835295332336228376331,4.9726e-35,-6.4288e-35
19.562898011469057138281435570808455,9.7660150621244776324053082600494636e-9,3.0603848696881603315664783399630292,-1.4894e-34,2.8135e-34
22.775241986835040983140624846248305,4.3277207941849261396167239834906861e-10,3.3683805666588828968824479684924317,1.2761e-33,-6.1831e-34
26.308772390968886822252421887080535,1.3896009633894943673293513497357654e-11,3.7037765832378242469325600669046173,-2.9151e-33,6.9215e-33
30.194291163316105190845634078435358,3.1389227925399255267342462247162733e-13,4.0737527888288441089678336845350886,3.5886e-32,-2.5207e-32
34.471097571922034440228902207211802,4.8026148226042049726102738755050841e-15,4.4883345169696885562675485188260079,-4.1449e-31,5.1001e-31
39.190608803937420855756884993480443,4.7358853648072365296123700211048683e-17,4.9621093140231654951450199552845494,5.6304e-30,-3.1009e-30
44.422349336162018809061667780024911,2.8142053798430262038453816552200271e-19,5.5174318657741203915269894039051346,-5.5876e-29,5.0511e-29
50.264574993833539293357863208579695,9.1649543959911408165610256538826835e-22,6.1909580797618167069981667705830209,9.7961e-28,-7.7296e-28
56.864967173940176284511706153862761,1.4189400094972227523683352827826707e-24,7.0486426245506676005536149506251497,-2.5013e-26,1.6863e-26
64.466670615954134771600502441250085,8.2736519440992071970318782318800421e-28,8.226527659276284179403122852769959,2.2581e-24,-9.9943e-25
73.534234792100149085194748738229713,1.1688817115427650659955364852359341e-31,10.075879496130920283778296579597611,-9.7173e-23,1.5944e-22
85.260155562495958317757307222404874,1.3158315000591255001497091211066249e-36,14.035095299841483575830313404773929,5.2593e-20,-1.8435e-20
L26
0.054564482717908535954120498793488062,0.13261688414760198020502351239235947,0.14005411502180438840627792378903856,1.4316e-39,-2.8868e-39
0.28770797910612360711728842795962585,0.24486736801629243535729251627855821,0.32649828239030412273450928372553334,-6.7681e-39,4.3038e-39
0.70801601947864492234285357526719483,0.25339202212712557567739329565327909,0.51437563377230646907560461863809123,8.3005e-39,-5.5758e-39
1.3170813660438441397113615697987697,0.18864598364175989419812234640096998,0.70412332771498828011206929113168914,-1.0327e-38,1.3255e-38
2.1171209446284692589143144757324754,0.10791234164258807281714984653751252,0.89644791278565768509835040983366547,1.6643e-38,-3.2544e-38
3.1110938788779341219346314635070621,0.048656565448921797179497971862133678,1.092125013638201428765029698155597,-4.2802e-38,1.7624e-38
4.3027708760403702810513427158046008,0.017482137978489427639268347747769623,1.2920049928508676988114619107160309,4.5254e-38,-1.2619e-37
5.6968188261694659309943005597793574,0.0050249838368313122919333322158521031,1.4970339510558043590775616743669124,-1.8150e-37,9.6404e-38
7.2989099630701832033018448679473799,0.0011552691607496097712912465205013697,1.7082817495623614554629412612331738,2.5794e-37,-2.5411e-37
9.1158628972942147501673310705468742,2.1179115830036047736006216664940075e-4,1.9269781030081487887808130468235659,-1.1027e-36,1.0375e-36
